Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Amount,Actual_Label
0.27826814621629237,1.9693826003574322,-1.6174621541511238,-0.5598994049390545,1.4511881817333754,1.0133881246045289,-5.98015742692596,3.9310052890198492,0.3312229491499813,-1.491604955018521,-2.312519426685894,-0.8300093861064552,-1.9328967643430208,-2.1300503454861985,-3.0070331870432123,7.79036190831326,-1.1315224426827957,4.492719733466048,-4.692263478211556,-1.3160358750761532,-1.9490028626885052,-0.8231267616846383,-0.7750618853951485,-1.6584951920077102,0.23229193874637039,-0.31572600076911694,-0.5253176964487027,1.215201277182202,-0.7339576680804649,0.21533757860243086,345.0603387844803,0
1.7909064722454298,-1.201988488408068,-4.433599161013141,0.05413211442177899,0.05719240271248872,-3.2769646262897068,-7.098696537411302,2.3421235844104533,0.5676045052326796,-1.994081682452012,0.6092316111785234,-3.6032333535890855,0.6743806582564081,-0.232787501973581,2.5331086982819033,-6.802563374399141,2.059572952980371,3.446069137194561,-2.244889382904844,-3.255973096837401,2.4504070383227825,-0.7242571661503925,1.1588790901005486,-1.3684076317146083,1.4788813866060782,-1.8157129143420443,-5.239178517884585,0.9410594591470876,-1.386750098860103,-2.6094702280096596,62.78054846345689,0
-3.376001927378235,-0.26615952945689814,-4.37449725490724,-1.128966693456378,0.3449275078584207,-2.3135008332380913,-8.086942294619046,12.83749701657506,0.57798869109485,-0.20005694505715108,4.82011669167084,4.347966562329242,-0.2604049425245091,-0.7549989302627518,-4.1832637372093515,6.541315247472026,0.020851638073440235,6.125958257426064,-1.392185026104197,-1.6376326493136033,-2.953422396626813,-0.3837022358766562,-1.3734167386428382,-0.9356825380865885,0.7060190214198313,0.9213701975981553,0.5298603389099845,-0.9481045176761592,0.43672321546764015,-2.8497079572191875,30.664904001146514,0
1.7443808021959961,1.9001413468242474,-1.1186090519420309,1.269079853197491,0.1505902621153967,0.004150915028185764,-2.5381131449905077,2.528033637418238,0.14388093032432026,0.10647812166893722,4.058761789712573,-0.5660678776490164,-0.7574052349790902,-5.094820127202579,1.6398376441207054,3.6167985960288704,0.7784125392515526,-0.9614838527742322,0.19908035031026827,-3.1518864355962757,3.2584996824679733,0.2762979478761406,-1.620894621564449,-0.8257969204635779,0.06046635374423965,-1.3554147333870863,1.1026816444010086,1.2181607218320132,-1.2203828324027963,0.4676920548902366,79.7127355584329,0
0.277763688588183,2.7322532083877755,4.411615923741789,1.7422898752125415,0.11489000663344383,-2.8575145977895766,0.9280710483875592,-1.9252643249678802,2.278516971209789,-0.6939878246201694,-1.997831637454622,-4.191442605235617,0.25082509146849075,-2.9896031271586976,3.7179552180848687,1.9229182256373742,-0.5382523335265383,-1.1166814227889148,-1.8491191716085493,1.9784457454453501,1.2651247499719362,1.0979187677226554,1.3382816865556637,0.02836447935971924,0.947535644879124,-0.1576842980843706,-1.2775352034955325,0.44822925359957705,1.5204515767167561,5.315225047890563,47.374467784255444,0
-1.0870873128041292,0.9486947567275988,2.005952028616532,0.26197090175420334,0.5901228252542424,-2.2809688176442124,-5.4403361288316745,-0.21143888172255498,1.1019012201546812,0.6223794568320206,4.019013989392156,3.058932588266477,-1.7347890783986817,-0.1585885480023309,1.333436607862403,0.47828570104550044,-0.1875476928130419,4.755795929372669,1.7039457849068782,1.3484627937415867,1.2587281248505953,1.4144662439855464,-0.3521941571433763,-0.7831780911693463,-0.10280192273901123,1.161777670351074,-5.11397667865989,-1.5106446635131072,-0.3473864521413603,-7.1836994445002835,22.781487997968878,0
1.4057941970667054,-2.041134231146646,-2.0376617066033194,-1.1128499722480403,1.0874229209797177,-2.8855927164715114,0.16997938306128002,3.044962636558049,-1.6707740856014075,-1.171061134216468,-8.416911824427947,0.8499311911159995,1.3002472306355386,3.54619810439468,-0.5333841909136492,1.13265156274248,1.8558210305425031,7.750232548842155,-4.381131808629431,5.011118154184266,-7.196357099336801,0.42606727427896807,-1.4304826106989923,-1.2343688883593866,-0.9451405661149888,-1.0566188739849747,-3.645668471227932,-0.024381788720991174,-0.21339715720486452,-8.186323611383035,247.0560044013594,0
-1.2060032242339984,4.225886069483018,5.39316128957754,0.1883834961207668,0.17584372363168813,-3.8084379499099446,-10.369395093548862,4.849773608862744,-0.2715639546063979,-0.9072979632021781,-0.26875320343927606,-0.10168269229892002,1.8823057060312587,-5.534040241003918,0.29571318126068746,7.14150725917282,0.02181177280839403,-0.3955255834502438,0.7316194263346101,-0.9351501299781206,-1.7756720893371163,3.6428899139146576,2.299327086845431,-1.318997318994491,-0.22851314473459433,-0.01785530425886781,-0.9967969398403509,0.33719675731862797,4.898911816155177,0.6149586953235777,279.9794224814305,0
4.605854903319248,-3.9524337570512857,1.9811980706473027,-0.7502062396752716,-0.4380195330384926,-4.367876639016568,0.25656872786255924,-6.689206315458726,1.0339965350896152,-0.889147918933785,-6.277793255130602,-4.503849321158247,-0.47084994464466295,-1.5704549428123824,-1.9877526416650229,4.635256174775542,-0.6289944496009275,5.50352570645072,-2.3751228089189342,1.9076566852804206,-0.4754784534061268,-1.137232927008216,-4.09639557035738,0.2626642661908863,0.6124585152161897,-0.6723356648835338,-5.614686449108792,-1.9334261429609125,-1.2021180784542032,-13.194813980304371,181.7037847683574,0
-0.5221380032406926,5.533240633592653,1.8339478340288675,-0.4692894554630165,0.8032155257798549,-0.08397715058000443,-7.690432781585469,6.868308965040472,-0.05767800085722725,-0.910765127364624,3.9764093591096885,0.21364227550196757,0.0011855938068325372,-4.236879095309219,3.711003563349484,4.81854378223264,0.8929604307936271,-1.6060204600400172,1.46438894687144,-3.7805786124531506,-5.7528517126371,1.4698793062918303,1.7049936198146134,2.0336675264311768,-0.2550911169955818,-0.6657089234089583,1.5791871331490945,-0.84883495103503,0.8498040876149368,-1.5802842933340855,56.70245013865195,0
2.6709303285723474,0.3982027329685658,-3.762788461380881,-1.3842998896494716,-0.9060057053640194,0.0198301892030337,-9.77890500987134,4.165842136258263,-1.0460372657906638,-1.2896787816987325,-7.7013323255527695,-2.1452413645813593,-0.7959642988333808,-1.6471173429560846,-3.945969272840581,4.665156781516011,-1.031244857685675,3.6480452048867993,-5.44263352657739,-3.309238756663214,-2.0352301832841384,1.2768002096723912,-0.679715624426054,0.12302818454897854,1.2127843525774178,-0.5841987761665758,-1.47162615930987,-1.258381956841779,0.3998514896640809,-1.9922032189143821,125.91788379678768,0
-1.6039256914828393,-0.6541706123982891,1.587078025549019,-1.024311782030319,-0.13122204183245115,0.2634276356582146,-5.066172076244562,-1.7789644449950437,-2.5388076698532887,-0.67257036125765,-11.907472468703666,-0.7374748026325795,-0.4761236785886896,1.9558218254782362,-6.966603459142376,1.8514472937730544,0.2686554052444526,5.659353085049562,-1.9522237013447241,4.917220520281296,-1.9623273256950746,4.075395550347905,-2.8774864177707755,-0.43757147336519264,0.14401053092640265,-0.43162027343018905,-2.666584362720635,0.4780124892989515,3.3521402549261405,-3.300239246411663,190.61203043328433,0
2.3494351942248564,-4.821556362589852,-3.643928266816445,0.37604129967089667,0.43436089159054636,-1.0503411953703292,2.683027299681684,9.755584849596936,-0.7261953659228647,-0.3379744613588341,4.883219729617118,0.8422197852441226,-1.498369327203029,-2.235091310602072,5.892524896501235,-5.702900994635569,1.2316250905178916,4.075862433258806,-1.7780784558809968,-1.6969532099266713,3.975489665858922,5.368505396169244,-2.1065836724009905,0.7066197739985236,0.46127206624960154,0.3918189962881406,1.8512659387179058,0.6274777690621899,-2.793769960926445,-4.364760138899322,8.234593381761085,0
-0.14340478199456852,0.9436071505885235,-1.8540962834082793,-0.757874468012991,0.31622056919295527,-2.621292923642455,-0.058131291055740456,1.8162840312355604,0.16385890522414226,1.146119017360058,4.493701587648741,3.970763738702419,-1.3155592097327322,0.9541479607632692,-0.2653346502713393,0.15594554769714772,-0.4041026259177323,0.45794724671612885,1.1557172398195936,1.2792695436340877,2.468590771555469,-1.3403937806546686,-0.5542384702276819,-0.3416943997497738,-0.7867030759095379,-0.36551506489929814,0.5370600798450027,0.19220397315966628,1.576505622246409,3.0145150732336723,52.756246682640416,0
-0.4010498739604571,-2.064044657687405,-5.2281705233854785,0.9938635485627294,1.7485869783579793,-0.4051049885846072,-0.7621770537950543,7.7529980572867006,-0.7324025729278775,1.234092277529999,4.190749133349052,3.826442472164852,-1.441714339262347,3.5175442999680637,0.5016530001126338,-9.988296217222222,0.6058701466246826,6.423718596258083,-0.5585280155466333,1.9496323767279993,-0.8366421592282367,-2.8454226060773413,0.8777477572948051,-0.4628417686413166,-1.1499993311470544,-1.458893491851394,0.07499698137312194,-0.006567535844364971,3.215081344549246,2.007169752036719,102.6022177179781,0
-2.6588747937274793,1.862386389111955,-0.7745861551651346,0.20701928476161585,-1.0819651821208824,-3.251867670885185,-14.570052292917376,4.843838842502472,0.19818800675415332,0.3455513896823148,0.8247372963554102,-0.1613998675013517,0.027170963549316165,-2.514907447053978,-8.06828552182377,10.897579871737507,-1.5709629388250732,2.1729016854458116,0.018163789338248915,-3.591733039986985,-2.117167696610736,-1.3882827128606636,1.4622458960705913,-0.9645030081746745,0.6678187318041482,-0.052237235161513566,-1.2810574493520166,0.4970116850992824,0.6969278150917357,-2.4662293305842384,374.8685605185508,0
1.191957239620712,1.0512948127002155,-0.4838530569750712,-0.1480635821636772,-1.3739543480988787,-2.028364010976334,-4.458266032181546,-1.9859916109158822,-0.17405089229213067,1.3404020280834945,-1.7175913060932961,2.5449129505209935,-0.3181875150332164,0.21367363035088838,-2.23291204304641,1.2490468968955,-1.6394348001983494,-1.965030041631894,1.2501821127523267,-0.5427327768078735,1.8535930302261625,0.21530803954439115,0.44389536630747317,0.07075157446177971,2.2471126508091013,0.14916062341237374,-1.5848858351619977,-1.27810954318249,2.4764065498646843,0.4679126725001864,122.17578896686136,0
-4.136800361071213,-1.0916761677842308,1.5887355833472394,-0.3923156441074851,0.2939937651280499,-2.3301151255357957,3.7777731621435464,0.13766118156026683,1.4287091989939404,-1.3685934287755774,4.727121530479514,-3.917056582544011,-1.2586549144655377,-5.19264111706805,1.8505975309075349,-0.30674997205452686,-1.7887957345816734,0.8626848225542165,4.72820670046991,2.064504995689805,1.8305824419930898,-1.515817253510297,-5.8091382555519155,-1.2967057852333908,0.7380676265046547,0.8133763774445317,-3.149419436373811,-0.3591091591570882,-1.3973779871316787,-6.137983680704874,101.2306442963666,1
-1.4564260215745977,-4.206485918396742,-3.4101935819689166,2.638296529036831,-0.6739324664858333,-0.23062218734819706,-4.509392567750976,7.279717778199488,1.259780894425702,-0.39425128471972193,-3.602828832511242,2.598700291564313,-1.0617237100613575,-0.8551064413591902,-0.9384690058068444,-4.921454142630419,1.4270873665742194,0.07751085912310829,-0.7171862308783159,-2.846855318292347,-0.3869792475669316,1.4426358460910682,1.2417943086512233,-0.5399424278928832,-0.35378450679734685,0.9887388340552199,-3.7861561544759175,0.1944977048775447,3.108893366458001,-2.2003085459267577,22.989971143573058,0
-1.3207264746453085,2.637281347214733,2.7520706605407703,2.222616077667864,1.4877733113627214,-5.307921566644711,-6.264831245188074,3.911223604263612,0.9658533110253117,-0.2590725512146944,2.64189544091003,3.178702490915269,-0.4572103162556848,-1.8477570991306478,-0.2987181940707002,9.025633494102731,-0.19731988352136898,5.083687400468611,-3.157612176752004,2.30443740545957,2.8965483641411667,2.3184732667574215,1.238709175888498,1.1969276067368395,-1.0164749947952036,0.9600088887490131,-2.7890775010971103,-1.4052191454393164,1.3287031925608273,2.275940249828191,34.68167148287662,0
-0.18652903737856197,-0.21289122732525256,3.180585896499506,0.2289423804749208,0.7018001586719381,-1.926589802502943,-6.531984020328707,-2.4141617807662006,0.4405725749588388,-0.1325402765121785,-7.615509146216134,-2.431899935915461,0.5671498677945135,-1.6000304958132352,-3.0940407960948777,1.8033281976907896,-0.745316924609923,4.114825361044064,0.2183071103193408,2.7190601096066884,-1.3556362077149724,2.9064849264427535,-1.6895865433953596,-2.561334721331148,0.928754662097575,-0.02860925224442755,-4.734415495595417,-0.8025325769717506,2.1816106748437036,-7.40468339812954,17.43653801113397,0
-4.308665704368374,2.980414808096863,1.7921776069424717,-0.1305074582509893,-0.9852627624700954,-0.521179501552955,-4.898817351680754,6.430978160184274,0.16772865427702946,-1.0467778869480968,-1.5051556124260448,1.002802861284184,-0.49476092330352767,-3.4570049683967543,-0.31111671236543015,4.807706551562616,0.10216011461878097,-1.637126778662004,1.1348908943722518,-0.1705121294784182,-2.2868086906144525,3.918291310245429,-0.6947038156003746,0.29126182707924186,-0.4592068585366516,-2.2946434460525262,0.099469823059253,0.035216466218197844,2.4835723194149026,1.5707393892625565,36.23096516774304,0
2.573182931546662,0.16389271763715108,-5.137769606266139,-0.1331176856356956,-2.145184372353698,-1.4530758250744038,3.787595399129981,8.38847922045194,0.5236601084314544,2.900943697966346,-0.655530303234385,2.4729609303246907,-1.4402931350529082,1.193765769473496,6.3856277880315595,-3.30061797793764,-0.13835645663727422,4.194833075838717,-3.4301208192370325,1.9661742860508236,-2.7237922245057433,2.735251657209994,-3.5427191460889436,-0.787671688204083,-0.33465419298127663,-1.0155971761198954,0.7750392346745867,0.08436589217829715,-0.9746722116146724,-2.1113256897261996,126.7645495168366,0
5.061284519223191,1.9809699402815797,4.743360271342265,2.152227817119952,-0.4303707526298144,-3.007067044252233,-10.050477587255347,-6.893114724441767,-1.4934322509570077,-0.5302217533203243,8.241470947359922,-3.2535465735262616,1.2463133705103981,-5.1233637974811455,-1.7469111981132457,6.404019560884318,0.6874649175421721,2.6666725800277025,2.497765261552033,-5.440767810339522,3.4341702659204048,-2.4564672173771043,-2.6777654838510365,-0.2622107836934541,-0.4788324048118247,-0.5372802221799866,-1.710412364670418,0.5021434438900756,1.448144105134904,-9.629617152230715,316.9609558317444,0
-2.895976603526381,-0.7735206054616894,-1.766879750884491,0.20888312824671162,-1.1519486229558809,-1.2030975124737637,-7.281409748685893,2.0604087625666447,-1.0308445588454842,0.22640069856252082,-6.308652845043171,1.4428107702443642,-1.227739111759706,-1.7744332920184187,-5.066244417490508,1.4955605944671435,-0.7571439369964386,-1.2357945031123188,0.4134587546464359,-0.8960962214532943,-0.21273120200948914,-0.968132297205599,0.7366864043368659,-0.12469551023012555,0.7441967275403453,-0.9194424925330413,-5.487662998982712,-0.04522411126763163,3.5774160211188897,-0.11342366663703857,1.5908085638413343,0
-0.7477800513006809,-1.3907866039796248,-2.1910463043592667,1.3797633681825392,-0.012744517002108734,3.7441438296565543,-1.9519192582092384,-1.1775677780293121,2.131763746075066,-1.29138542839374,-12.740848324808123,-1.5282054264839213,-0.06820860108411228,1.1657362650345835,-4.837001582927689,-8.256394058410333,-2.047294259710184,-0.7400848825690862,1.1167364496374415,3.3359859780637606,-1.826757622789926,0.5904345836398204,1.092224382703979,0.34339713034985025,-0.12592406020883304,-0.9294596819082876,-1.0711933885324652,-0.04976221072015867,3.9137516001115396,2.750018975773022,37.483085197102724,0
-0.22952464044861287,1.6465936131584424,1.734551259327509,-2.003163247889371,2.3828611262426938,-0.20307679673969803,-0.8538545439240621,-2.964145653352242,-0.44805256263952625,0.6086281076208238,-6.528313999524694,-2.584351508711265,-0.6324146225535999,1.8425544681364698,1.5445164763318817,-9.587550495545832,1.1361773104956685,-0.5315814904175131,1.7826798691308667,4.011617470671566,-3.48757169948829,-0.7992036382953831,2.475622530268895,0.8964094303837659,0.1481583966260776,0.806488875633966,-2.3854968030446164,-0.8686034834696964,5.056758463710292,2.8154471302619593,5.014940884891986,0
-2.8449665644565636,1.6139558410227175,-3.82506543810077,-1.8501392753106276,0.9232859139007463,-1.7187752449584632,-15.14734818990622,-0.40534144724423865,0.6475406074152888,1.991631106290546,-8.80467042429456,-0.8377640180785579,-1.2498839915090951,0.4698933881013243,-7.055397851372056,-4.195182891574849,-0.5036313094185518,-2.379212114869521,1.3206833820649275,-2.708987664053727,-0.15034111010571594,-2.1980678800790714,2.5790740096314377,-0.7722465827936641,-0.44249908793368337,-0.634131132526361,-7.320021289691009,-0.27212699947777647,6.022839418464461,3.054206133267285,207.7610358945454,0
